date,close,type
2023-12-10,0.1018010005354881,actual
2023-12-11,0.0943839997053146,actual
2023-12-12,0.0938350036740303,actual
2023-12-13,0.0964279994368553,actual
2023-12-14,0.0982550010085105,actual
2023-12-15,0.0930040031671524,actual
2023-12-16,0.0970560014247894,actual
2023-12-17,0.0930970013141632,actual
2023-12-18,0.0920360013842582,actual
2023-12-19,0.0902969986200332,actual
2023-12-20,0.0914169996976852,actual
2023-12-21,0.0950039997696876,actual
2023-12-22,0.0951979979872703,actual
2023-12-23,0.0935619994997978,actual
2023-12-24,0.0918949991464614,actual
2023-12-25,0.0944489985704422,actual
2023-12-26,0.0913560017943382,actual
2023-12-27,0.09357900172472,actual
2023-12-28,0.0918840020895004,actual
2023-12-29,0.0910380035638809,actual
2023-12-30,0.0901480019092559,actual
2023-12-31,0.0894720032811164,actual
2024-01-01,0.0920239984989166,actual
2024-01-02,0.0912040024995803,actual
2024-01-03,0.0820420011878013,actual
2024-01-04,0.0841310024261474,actual
2024-01-05,0.0827730000019073,actual
2024-01-06,0.0806640014052391,actual
2024-01-07,0.0782250016927719,actual
2024-01-08,0.0813700035214424,actual
2024-01-09,0.0792630016803741,actual
2024-01-10,0.0829420015215873,actual
2024-01-11,0.0846249982714653,actual
2024-01-12,0.080045998096466,actual
2024-01-13,0.0809229984879493,actual
2024-01-14,0.0799779966473579,actual
2024-01-15,0.0811249986290931,actual
2024-01-16,0.0813099965453147,actual
2024-01-17,0.0805049985647201,actual
2024-01-18,0.0779870003461837,actual
2024-01-19,0.0785359963774681,actual
2024-01-20,0.0878880023956298,actual
2024-01-21,0.0852729976177215,actual
2024-01-22,0.0803409963846206,actual
2024-01-23,0.0781539976596832,actual
2024-01-24,0.0790160000324249,actual
2024-01-25,0.0779329985380172,actual
2024-01-26,0.0799010023474693,actual
2024-01-27,0.0801419988274574,actual
2024-01-28,0.0788130015134811,actual
2024-01-29,0.0812890008091926,actual
2024-01-30,0.0797230005264282,actual
2024-01-31,0.0787639990448951,actual
2024-02-01,0.0793270021677017,actual
2024-02-02,0.0792329981923103,actual
2024-02-03,0.0786510035395622,actual
2024-02-04,0.0782380029559135,actual
2024-02-05,0.0782200023531913,actual
2024-02-06,0.07846599817276,actual
2024-02-07,0.0801040008664131,actual
2024-02-08,0.0798709988594055,actual
2024-02-09,0.0815789997577667,actual
2024-02-10,0.0814480036497116,actual
2024-02-11,0.0811930000782013,actual
2024-02-12,0.082345001399517,actual
2024-02-13,0.0810889974236488,actual
2024-02-14,0.0855429992079734,actual
2024-02-15,0.0853559970855712,actual
2024-02-16,0.0860129967331886,actual
2024-02-17,0.0835930034518241,actual
2024-02-18,0.0851659998297691,actual
2024-02-19,0.089477002620697,actual
2024-02-20,0.0861430019140243,actual
2024-02-21,0.0846149995923042,actual
2024-02-22,0.0840890035033226,actual
2024-02-23,0.0844340026378631,actual
2024-02-24,0.0861560031771659,actual
2024-02-25,0.0860989987850189,actual
2024-02-26,0.0893889963626861,actual
2024-02-27,0.0976710021495819,actual
2024-02-28,0.1165819987654686,actual
2024-02-29,0.1171849966049194,actual
2024-03-01,0.1395570039749145,actual
2024-03-02,0.1421210020780563,actual
2024-03-03,0.1538359969854354,actual
2024-03-04,0.1829099953174591,actual
2024-03-05,0.1539369970560073,actual
2024-03-06,0.1577910035848617,actual
2024-03-07,0.1581210047006607,actual
2024-03-08,0.1653469949960708,actual
2024-03-09,0.1790830045938491,actual
2024-03-10,0.1699199974536895,actual
2024-03-11,0.1819649934768676,actual
2024-03-12,0.1681440025568008,actual
2024-03-13,0.1691579967737198,actual
2024-03-14,0.1773300021886825,actual
2024-03-15,0.1632310003042221,actual
2024-03-16,0.1423680037260055,actual
2024-03-17,0.1543300002813339,actual
2024-03-18,0.1436730027198791,actual
2024-03-19,0.1287280023097992,actual
2024-03-20,0.1521860063076019,actual
2024-03-21,0.1552920043468475,actual
2024-03-22,0.1527030020952224,actual
2024-03-23,0.1617680042982101,actual
2024-03-24,0.1764529943466186,actual
2024-03-25,0.175366997718811,actual
2024-03-26,0.1824859976768493,actual
2024-03-27,0.1903299987316131,actual
2024-03-28,0.2200559973716735,actual
2024-03-29,0.2134909927845001,actual
2024-03-30,0.1994339972734451,actual
2024-03-31,0.2200639992952346,actual
2024-04-01,0.2055699974298477,actual
2024-04-02,0.1823039948940277,actual
2024-04-03,0.1755470037460327,actual
2024-04-04,0.1799259930849075,actual
2024-04-05,0.1775179952383041,actual
2024-04-06,0.1859509944915771,actual
2024-04-07,0.1991080045700073,actual
2024-04-08,0.2026399970054626,actual
2024-04-09,0.1890009939670562,actual
2024-04-10,0.19998399913311,actual
2024-04-11,0.1940110027790069,actual
2024-04-12,0.1745969951152801,actual
2024-04-13,0.1531679928302765,actual
2024-04-14,0.1622850000858307,actual
2024-04-15,0.1613689959049224,actual
2024-04-16,0.1559890061616897,actual
2024-04-17,0.1476050019264221,actual
2024-04-18,0.1524479985237121,actual
2024-04-19,0.1562680006027221,actual
2024-04-20,0.1628270000219345,actual
2024-04-21,0.1582600027322769,actual
2024-04-22,0.1611939966678619,actual
2024-04-23,0.1599439978599548,actual
2024-04-24,0.1513539999723434,actual
2024-04-25,0.1513939946889877,actual
2024-04-26,0.1478369981050491,actual
2024-04-27,0.1477160006761551,actual
2024-04-28,0.146698996424675,actual
2024-04-29,0.1434919983148574,actual
2024-04-30,0.1333270072937011,actual
2024-05-01,0.1301340013742447,actual
2024-05-02,0.1321060061454773,actual
2024-05-03,0.1461459994316101,actual
2024-05-04,0.1601569950580597,actual
2024-05-05,0.1610680073499679,actual
2024-05-06,0.1566080003976822,actual
2024-05-07,0.150189995765686,actual
2024-05-08,0.1432940065860748,actual
2024-05-09,0.1521169990301132,actual
2024-05-10,0.1440310031175613,actual
2024-05-11,0.1429239958524704,actual
2024-05-12,0.1412310004234314,actual
2024-05-13,0.1484339982271194,actual
2024-05-14,0.1454190015792846,actual
2024-05-15,0.1555259972810745,actual
2024-05-16,0.1496369987726211,actual
2024-05-17,0.1555629968643188,actual
2024-05-18,0.1530770063400268,actual
2024-05-19,0.1491069942712783,actual
2024-05-20,0.1656879931688308,actual
2024-05-21,0.1704739928245544,actual
2024-05-22,0.1661629974842071,actual
2024-05-23,0.1596129983663559,actual
2024-05-24,0.1638029962778091,actual
2024-05-25,0.1739600002765655,actual
2024-05-26,0.1662199944257736,actual
2024-05-27,0.1690900027751922,actual
2024-05-28,0.1649619936943054,actual
2024-05-29,0.1636949926614761,actual
2024-05-30,0.1595440059900283,actual
2024-05-31,0.1591359972953796,actual
2024-06-01,0.1601999998092651,actual
2024-06-02,0.1572010070085525,actual
2024-06-03,0.158281996846199,actual
2024-06-04,0.1614499986171722,actual
2024-06-05,0.163234993815422,actual
2024-06-06,0.1601590067148208,actual
2024-06-07,0.1483030021190643,actual
2024-06-08,0.1460590064525604,actual
2024-06-09,0.1467739939689636,actual
2024-06-10,0.1447400003671646,actual
2024-06-11,0.1381040066480636,actual
2024-06-12,0.1461959928274154,actual
2024-06-13,0.1410599946975708,actual
2024-06-14,0.1349699944257736,actual
2024-06-15,0.1365659981966018,actual
2024-06-16,0.1369370073080063,actual
2024-06-17,0.1288889944553375,actual
2024-06-18,0.1222959980368614,actual
2024-06-19,0.1223409995436668,actual
2024-06-20,0.1244190037250518,actual
2024-06-21,0.1240290030837059,actual
2024-06-22,0.1237889975309372,actual
2024-06-23,0.1222570016980171,actual
2024-06-24,0.1190430000424385,actual
2024-06-25,0.1261530071496963,actual
2024-06-26,0.1226790025830268,actual
2024-06-27,0.126910999417305,actual
2024-06-28,0.1227890029549598,actual
2024-06-29,0.1216989979147911,actual
2024-06-30,0.1243050023913383,actual
2024-07-01,0.1234420016407966,actual
2024-07-02,0.1250160038471222,actual
2024-07-03,0.1184709966182708,actual
2024-07-04,0.1048870012164115,actual
2024-07-05,0.1055940017104148,actual
2024-07-06,0.1136149987578392,actual
2024-07-07,0.1042319983243942,actual
2024-07-08,0.1075809970498085,actual
2024-07-09,0.1075130030512809,actual
2024-07-10,0.1080219969153404,actual
2024-07-11,0.1066669970750808,actual
2024-07-12,0.1076849997043609,actual
2024-07-13,0.112355999648571,actual
2024-07-14,0.1154489964246749,actual
2024-07-15,0.125228002667427,actual
2024-07-16,0.1249310001730918,actual
2024-07-17,0.1218840032815933,actual
2024-07-18,0.119496002793312,actual
2024-07-19,0.1254799962043762,actual
2024-07-20,0.1344300061464309,actual
2024-07-21,0.1401689946651458,actual
2024-07-22,0.1378809958696365,actual
2024-07-23,0.1303910017013549,actual
2024-07-24,0.1280879974365234,actual
2024-07-25,0.1252209991216659,actual
2024-07-26,0.1343179941177368,actual
2024-07-27,0.1315920054912567,actual
2024-07-28,0.130074992775917,actual
2024-07-29,0.1286740005016327,actual
2024-07-30,0.1255950033664703,actual
2024-07-31,0.1220140010118484,actual
2024-08-01,0.1192359998822212,actual
2024-08-02,0.1115079969167709,actual
2024-08-03,0.1081689968705177,actual
2024-08-04,0.1037330031394958,actual
2024-08-05,0.0945030003786087,actual
2024-08-06,0.0963710024952888,actual
2024-08-07,0.0955149978399276,actual
2024-08-08,0.1074040010571479,actual
2024-08-09,0.1039739996194839,actual
2024-08-10,0.1052019968628883,actual
2024-08-11,0.1005659997463226,actual
2024-08-12,0.1077670007944107,actual
2024-08-13,0.1064160019159317,actual
2024-08-14,0.1025549992918968,actual
2024-08-15,0.1002670004963874,actual
2024-08-16,0.1004389971494674,actual
2024-08-17,0.1027550026774406,actual
2024-08-18,0.1001719981431961,actual
2024-08-19,0.1015039980411529,actual
2024-08-20,0.1030009984970092,actual
2024-08-21,0.1061569973826408,actual
2024-08-22,0.1053080037236213,actual
2024-08-23,0.112926997244358,actual
2024-08-24,0.1126310005784034,actual
2024-08-25,0.1096979975700378,actual
2024-08-26,0.1052919998764991,actual
2024-08-27,0.0990559980273246,actual
2024-08-28,0.0996270030736923,actual
2024-08-29,0.1004249975085258,actual
2024-08-30,0.1020430028438568,actual
2024-08-31,0.1013320013880729,actual
2024-09-01,0.0953539982438087,actual
2024-09-02,0.0991149991750717,actual
2024-09-03,0.0967189967632293,actual
2024-09-04,0.0980250015854835,actual
2024-09-05,0.0983090028166771,actual
2024-09-06,0.0924839973449707,actual
2024-09-07,0.0952610000967979,actual
2024-09-08,0.0960799977183342,actual
2024-09-09,0.1038289964199066,actual
2024-09-10,0.1027119979262352,actual
2024-09-11,0.1013780012726783,actual
2024-09-12,0.1027989983558654,actual
2024-09-13,0.1071140021085739,actual
2024-09-14,0.1054669991135597,actual
2024-09-15,0.1029329970479011,actual
2024-09-16,0.0996930003166198,actual
2024-09-17,0.1011369973421096,actual
2024-09-18,0.1035849973559379,actual
2024-09-19,0.1050309985876083,actual
2024-09-20,0.1054710000753402,actual
2024-09-21,0.1100490018725395,actual
2024-09-22,0.1063390001654625,actual
2024-09-23,0.1081560030579567,actual
2024-09-24,0.109774999320507,actual
2024-09-25,0.1085039973258972,actual
2024-09-26,0.1181759983301162,actual
2024-09-27,0.1237139999866485,actual
2024-09-28,0.1286710053682327,actual
2024-09-29,0.1246739998459816,actual
2024-09-30,0.1144279986619949,actual
2024-10-01,0.1070429980754852,actual
2024-10-02,0.1047590002417564,actual
2024-10-03,0.1050990000367164,actual
2024-10-04,0.109264001250267,actual
2024-10-05,0.1094869971275329,actual
2024-10-06,0.1114799976348877,actual
2024-10-07,0.108654998242855,actual
2024-10-08,0.1070439964532852,actual
2024-10-09,0.1079389974474906,actual
2024-10-10,0.1059800013899803,actual
2024-10-11,0.1107330024242401,actual
2024-10-12,0.1114159971475601,actual
2024-10-13,0.1113360002636909,actual
2024-10-14,0.1166540011763572,actual
2024-10-15,0.11752700060606,actual
2024-10-16,0.1257729977369308,actual
2024-10-17,0.1296579986810684,actual
2024-10-18,0.1372130066156387,actual
2024-10-19,0.1445270031690597,actual
2024-10-20,0.142083004117012,actual
2024-10-21,0.1436900049448013,actual
2024-10-22,0.1395079940557479,actual
2024-10-23,0.138496994972229,actual
2024-10-24,0.14198699593544,actual
2024-10-25,0.1310130059719085,actual
2024-10-26,0.1373569965362548,actual
2024-10-27,0.1443119943141937,actual
2024-10-28,0.1611499935388565,actual
2024-10-29,0.1758390069007873,actual
2024-10-30,0.1681459993124008,actual
2024-10-31,0.1613720059394836,actual
2024-11-01,0.1591850072145462,actual
2024-11-02,0.1593160033226013,actual
2024-11-03,0.1514540016651153,actual
2024-11-04,0.1583459973335266,actual
2024-11-05,0.1701799929141998,actual
2024-11-06,0.1966580003499984,actual
2024-11-07,0.1931589990854263,actual
2024-11-08,0.2021320015192031,actual
2024-11-09,0.218760997056961,actual
2024-11-10,0.2790949940681457,actual
2024-11-11,0.3495210111141205,actual
2024-11-12,0.3822210133075714,actual
2024-11-13,0.399522989988327,actual
2024-11-14,0.3616459965705871,actual
2024-11-15,0.3791890144348144,actual
2024-11-16,0.3637480139732361,actual
2024-11-17,0.3665600121021271,actual
2024-11-18,0.3717409968376159,actual
2024-11-19,0.3913559913635254,actual
2024-11-20,0.377496987581253,actual
2024-11-21,0.3876169919967651,actual
2024-11-22,0.4129239916801452,actual
2024-11-23,0.4300119876861572,actual
2024-11-24,0.4298819899559021,actual
2024-11-25,0.393339991569519,actual
2024-11-26,0.3876180052757263,actual
2024-11-27,0.4015249907970428,actual
2024-11-28,0.4020180106163025,actual
2024-11-29,0.4258390069007873,actual
2024-11-30,0.4219709932804107,actual
2024-12-01,0.4400230050086975,actual
2024-12-02,0.42467001080513,actual
2024-12-03,0.4078820049762726,actual
2024-12-04,0.4319570064544678,actual
2024-12-05,0.4305860102176666,actual
2024-12-06,0.435708999633789,actual
2024-12-07,0.4538869857788086,actual
2024-12-08,0.4672969877719879,actual
2024-12-09,0.4147189855575561,actual
2024-12-10,0.3945200145244598,actual
2024-12-11,0.4144920110702514,actual
2024-12-12,0.4065479934215545,actual
2024-12-13,0.4090810120105743,actual
2024-12-14,0.3979760110378265,actual
2024-12-15,0.4062719941139221,actual
2024-12-16,0.4019339978694916,actual
2024-12-17,0.394336998462677,actual
2024-12-18,0.358038991689682,actual
2024-12-19,0.3150660097599029,actual
2024-12-20,0.3177129924297333,actual
2024-12-21,0.3209510147571563,actual
2024-12-22,0.3121919929981231,actual
2024-12-23,0.3242189884185791,actual
2024-12-24,0.3369239866733551,actual
2024-12-25,0.334318995475769,actual
2024-12-26,0.3122560083866119,actual
2024-12-27,0.3110359907150268,actual
2024-12-28,0.3239189982414245,actual
2024-12-29,0.3143199980258941,actual
2024-12-30,0.3135139942169189,actual
2024-12-31,0.3156810104846954,actual
2025-01-01,0.3243060111999511,actual
2025-01-02,0.3386099934577942,actual
2025-01-03,0.3792789876461029,actual
2025-01-04,0.3947460055351257,actual
2025-01-05,0.3825629949569702,actual
2025-01-06,0.3879570066928863,actual
2025-01-07,0.3484370112419128,actual
2025-01-08,0.3422479927539825,actual
2025-01-09,0.3209120035171509,actual
2025-01-10,0.3339810073375702,actual
2025-01-11,0.34095498919487,actual
2025-01-12,0.3359589874744415,actual
2025-01-13,0.3382990062236786,actual
2025-01-14,0.3561199903488159,actual
2025-01-15,0.3857100009918213,actual
2025-01-16,0.3767479956150055,actual
2025-01-17,0.4159390032291412,actual
2025-01-18,0.3960810005664825,actual
2025-01-19,0.3577570021152496,actual
2025-01-20,0.3546079993247986,actual
2025-01-21,0.3715769946575165,actual
2025-01-22,0.3630560040473938,actual
2025-01-23,0.3523530066013336,actual
2025-01-24,0.350739985704422,actual
2025-01-25,0.3537760078907013,actual
2025-01-26,0.336326003074646,actual
2025-01-27,0.3338220119476318,actual
2025-01-28,0.3190740048885345,actual
2025-01-29,0.3238640129566192,actual
2025-01-30,0.331508994102478,actual
2025-01-31,0.3287279903888702,actual
2025-02-01,0.3083570003509521,actual
2025-02-02,0.2675090134143829,actual
2025-02-03,0.2850039899349212,actual
2025-02-04,0.2641440033912658,actual
2025-02-05,0.2562330067157745,actual
2025-02-06,0.2480839937925338,actual
2025-02-07,0.2466129958629608,actual
2025-02-08,0.2532660067081451,actual
2025-02-09,0.2492900043725967,actual
2025-02-10,0.2552599906921386,actual
2025-02-11,0.2531220018863678,actual
2025-02-12,0.2641220092773437,actual
2025-02-13,0.2624920010566711,actual
2025-02-14,0.271928995847702,actual
2025-02-15,0.271723985671997,actual
2025-02-16,0.2657400071620941,actual
2025-02-17,0.2581480145454407,actual
2025-02-18,0.2509010136127472,actual
2025-02-19,0.2547680139541626,actual
2025-02-20,0.2548600137233734,actual
2025-02-21,0.2393079996109008,actual
2025-02-22,0.2467229962348938,actual
2025-02-23,0.2430229932069778,actual
2025-02-24,0.2103590071201324,actual
2025-02-25,0.2123890072107315,actual
2025-02-26,0.2055409997701645,actual
2025-02-27,0.2068240046501159,actual
2025-02-28,0.2019630074501037,actual
2025-03-01,0.2065369933843612,actual
2025-03-02,0.2392670065164566,actual
2025-03-03,0.1990759968757629,actual
2025-03-04,0.1991460025310516,actual
2025-03-05,0.2047200053930282,actual
2025-03-06,0.2017270028591156,actual
2025-03-07,0.1979729980230331,actual
2025-03-08,0.1921720057725906,actual
2025-03-09,0.1678030043840408,actual
2025-03-10,0.1540600061416626,actual
2025-03-11,0.1641660034656524,actual
2025-03-12,0.1723809987306594,actual
2025-03-13,0.1650650054216385,actual
2025-03-14,0.1717990040779113,actual
2025-03-15,0.1760679930448532,actual
2025-03-16,0.1682350039482116,actual
2025-03-17,0.1734649986028671,actual
2025-03-18,0.1680289953947067,actual
2025-03-19,0.1780650019645691,actual
2025-03-20,0.1693509966135025,actual
2025-03-21,0.1670619994401931,actual
2025-03-22,0.1673430055379867,actual
2025-03-23,0.1722529977560043,actual
2025-03-24,0.1828889995813369,actual
2025-03-25,0.1909099966287613,actual
2025-03-26,0.1947979927062988,actual
2025-03-27,0.1904949992895126,actual
2025-03-28,0.1801899969577789,actual
2025-03-29,0.1695650070905685,actual
2025-03-30,0.1663189977407455,actual
2025-03-31,0.166714996099472,actual
2025-04-01,0.1740860044956207,actual
2025-04-02,0.1641950011253357,actual
2025-04-03,0.1620599925518036,actual
2025-04-04,0.171097993850708,actual
2025-04-05,0.1690270006656646,actual
2025-04-06,0.1488450020551681,actual
2025-04-07,0.149520993232727,actual
2025-04-08,0.1421069949865341,actual
2025-04-09,0.1603710055351257,actual
2025-04-10,0.153666004538536,actual
2025-04-11,0.1600890010595321,actual
2025-04-12,0.1676110029220581,actual
2025-04-13,0.1627919971942901,actual
2025-04-14,0.158500999212265,actual
2025-04-15,0.1535499989986419,actual
2025-04-16,0.1546880006790161,actual
2025-04-17,0.1557399928569793,actual
2025-04-18,0.1576160043478012,actual
2025-04-19,0.1573330014944076,actual
2025-04-20,0.1551840007305145,actual
2025-04-21,0.15938800573349,actual
2025-04-22,0.1786479949951172,actual
2025-04-23,0.1786050051450729,actual
2025-04-24,0.1824570000171661,actual
2025-04-25,0.1818300038576126,actual
2025-04-26,0.181889995932579,actual
2025-04-27,0.1796720027923584,actual
2025-04-28,0.1789519935846328,actual
2025-04-29,0.1746360063552856,actual
2025-04-30,0.1723400056362152,actual
2025-05-01,0.180758997797966,actual
2025-05-02,0.1815769970417022,actual
2025-05-03,0.1757570058107376,actual
2025-05-04,0.1705520004034042,actual
2025-05-05,0.1706040054559707,actual
2025-05-06,0.1721159964799881,actual
2025-05-07,0.1720069944858551,actual
2025-05-08,0.1975769996643066,actual
2025-05-09,0.2052900046110153,actual
2025-05-10,0.2486889958381652,actual
2025-05-11,0.2315080016851425,actual
2025-05-12,0.231002002954483,actual
2025-05-13,0.2412150055170059,actual
2025-05-14,0.2328079938888549,actual
2025-05-15,0.2191890031099319,actual
2025-05-16,0.2212869971990585,actual
2025-05-17,0.2146980017423629,actual
2025-05-18,0.2341810017824173,actual
2025-05-19,0.2244209945201873,actual
2025-05-20,0.2261260002851486,actual
2025-05-21,0.2270451188087463,actual
2025-05-22,0.227069,actual
2025-05-23,0.239889,actual
2025-05-25,0.227936,actual
2025-05-26,0.226365,actual
2025-05-27,0.228461,actual
2025-05-28,0.224192,actual
2025-05-29,0.224457,actual
2025-05-30,0.204623,actual
2025-05-31,0.189549,actual
2025-06-01,0.189978,actual
2025-06-02,0.192086,actual
2025-06-03,0.19516,actual
2025-06-04,0.195688,actual
2025-06-05,0.188706,actual
